folder repetition nb_iterations selection_sigma selection_scheme selection_threshold species_id wild_type mean var CV ER
7 7 10000 0.01 MUTATION_ACCUMULATION 0.01 TPI -0.841039 -0.5980007379000023 0.006112885249000777 0.0 0.0
7 7 10000 0.01 MUTATION_ACCUMULATION 0.01 GAPDH -1.68208 -1.1960014128999998 0.024451528110791765 0.0 0.0
7 7 10000 0.01 MUTATION_ACCUMULATION 0.01 PGK -1.68208 -1.1960014128999998 0.024451528110791765 0.0 0.0
7 7 10000 0.01 MUTATION_ACCUMULATION 0.01 PGM -1.68208 -1.1960014128999998 0.024451528110791765 0.0 0.0
7 7 10000 0.01 MUTATION_ACCUMULATION 0.01 EN -1.68208 -1.1960014128999998 0.024451528110791765 0.0 0.0
7 7 10000 0.01 MUTATION_ACCUMULATION 0.01 PK 1.75148e-05 2.0773393057000016e-05 6.806458917517742e-10 1.2558945483205866 0.00022187627319472102
7 7 10000 0.01 MUTATION_ACCUMULATION 0.01 PEPCK 0.0 0.0 0.0 0.0 0.0
7 7 10000 0.01 MUTATION_ACCUMULATION 0.01 PEPCKM 1.68209 1.1960222830999983 0.02445197138407651 0.1307427659039219 8.642023062677029e-07
7 7 10000 0.01 MUTATION_ACCUMULATION 0.01 PC 1.74663 1.2526232009999823 0.02419283459595145 0.12417178569817539 7.930214338392582e-07
7 7 10000 0.01 MUTATION_ACCUMULATION 0.01 LDH -3.25079 -2.4270239560001725 0.08071162690679134 0.0 0.0
7 7 10000 0.01 MUTATION_ACCUMULATION 0.01 LACT 3.25079 2.4270239560001725 0.08071162690679134 0.11705608307350882 7.637623947186812e-07
7 7 10000 0.01 MUTATION_ACCUMULATION 0.01 PYRTM 3.25081 2.427045405000003 0.08071029784905193 0.11705408482928979 7.637404204029585e-07
7 7 10000 0.01 MUTATION_ACCUMULATION 0.01 PEPTM 1.68209 1.1960222830999983 0.02445197138407651 0.1307427659039219 8.642023062677029e-07
7 7 10000 0.01 MUTATION_ACCUMULATION 0.01 PDH 1.50418 1.1744222277999898 0.021260683027556126 0.12415503708774751 9.396748275721345e-07
7 7 10000 0.01 MUTATION_ACCUMULATION 0.01 CS 0.0645364 0.05660070884999982 9.916992785999118e-05 0.17594143445439367 2.3810610230262984e-06
7 7 10000 0.01 MUTATION_ACCUMULATION 0.01 NDKGTPM 1.68209 1.1960222830999983 0.02445197138407651 0.1307427659039219 8.642023062677029e-07
7 7 10000 0.01 MUTATION_ACCUMULATION 0.01 OAAFLX 0.0 0.0 0.0 0.0 0.0
7 7 10000 0.01 MUTATION_ACCUMULATION 0.01 ACOAFLX 0.0 0.0 0.0 0.0 0.0
7 7 10000 0.01 MUTATION_ACCUMULATION 0.01 CITFLX 0.0 0.0 0.0 0.0 0.0
8 8 10000 0.01 MUTATION_ACCUMULATION 0.01 atp 2.8 2.799999999999523 6.954437026251981e-13 2.9783309739903905e-07 0.0
8 8 10000 0.01 MUTATION_ACCUMULATION 0.01 adp 0.8 0.800000000000127 -1.120215031846783e-13 nan 0.0
8 8 10000 0.01 MUTATION_ACCUMULATION 0.01 amp 0.16 0.16000000000002282 -9.704043124614259e-15 nan 0.0
8 8 10000 0.01 MUTATION_ACCUMULATION 0.01 utp 0.450459 0.4500440376000011 4.419309056807874e-05 0.014771417553291052 2.177929600494233e-08
8 8 10000 0.01 MUTATION_ACCUMULATION 0.01 udp 0.128998 0.14953996209999962 0.00020426774051556656 0.09557463019147301 1.2275348509475314e-06
8 8 10000 0.01 MUTATION_ACCUMULATION 0.01 gtp 0.29 0.2899999999999716 2.4896751327219135e-14 5.440932559697136e-07 0.0
8 8 10000 0.01 MUTATION_ACCUMULATION 0.01 gdp 0.1 0.10000000000001588 -1.7503359872605984e-15 nan 0.0
8 8 10000 0.01 MUTATION_ACCUMULATION 0.01 nad 1.22 1.2199999999998408 5.424549698318515e-13 6.037011672365377e-07 0.0
8 8 10000 0.01 MUTATION_ACCUMULATION 0.01 nadh 0.00056 0.0005600000000000563 -1.1456120611614412e-19 nan 0.0
8 8 10000 0.01 MUTATION_ACCUMULATION 0.01 phos 5.0 5.0 0.0 0.0 0.0
8 8 10000 0.01 MUTATION_ACCUMULATION 0.01 pp 0.000963556 0.0007579679950999992 1.3750955969194101e-08 0.1547089995212881 1.4810815479079365e-06
8 8 10000 0.01 MUTATION_ACCUMULATION 0.01 co2 5.0 5.0 0.0 0.0 0.0
8 8 10000 0.01 MUTATION_ACCUMULATION 0.01 h2o 0.0 0.0 0.0 0.0 0.0
8 8 10000 0.01 MUTATION_ACCUMULATION 0.01 h 0.0 0.0 0.0 0.0 0.0
8 8 10000 0.01 MUTATION_ACCUMULATION 0.01 glc1p 0.00648624 0.004860503131999998 7.047331008991852e-07 0.17271541798079276 1.675091914170157e-06
8 8 10000 0.01 MUTATION_ACCUMULATION 0.01 udpglc 0.160543 0.14041600489999906 0.00011433852926628907 0.07615171499372331 4.4361870856490795e-07
8 8 10000 0.01 MUTATION_ACCUMULATION 0.01 glyglc 17.9807 17.75626959000006 2.3575658177565515 0.08647293163446929 7.292066757764503e-07
8 8 10000 0.01 MUTATION_ACCUMULATION 0.01 glc 3.09631 2.809522553999983 0.008083453401551921 0.032001176616612226 8.43156259076272e-08
8 8 10000 0.01 MUTATION_ACCUMULATION 0.01 glc6p 0.101948 0.08820352870000088 9.533187124545657e-05 0.11069629845786107 9.172351667634859e-07
8 8 10000 0.01 MUTATION_ACCUMULATION 0.01 fru6p 0.0531482 0.04579506969000047 2.3829260510997707e-05 0.10659493235688096 8.435939257212088e-07
8 8 10000 0.01 MUTATION_ACCUMULATION 0.01 fru16bp 0.00043426 0.00032631957350000133 5.185959629239827e-09 0.22068430182773893 2.749979621696863e-06
8 8 10000 0.01 MUTATION_ACCUMULATION 0.01 fru26bp 6.51612e-05 4.52912406299999e-05 6.430043698623255e-11 0.1770487011386058 1.5143831793617446e-06
8 8 10000 0.01 MUTATION_ACCUMULATION 0.01 grap 9.07629e-05 8.508172719999973e-05 9.015052815164324e-11 0.11159579746032436 1.0943381711168488e-06
8 8 10000 0.01 MUTATION_ACCUMULATION 0.01 dhap 0.000483395 0.00048016091480000076 2.477703534647764e-09 0.103666363609687 1.0603397253877823e-06
8 8 10000 0.01 MUTATION_ACCUMULATION 0.01 bpg13 0.149057 0.13815303389999986 0.0003390733260801408 0.133286568344097 1.5261206686177254e-06
8 8 10000 0.01 MUTATION_ACCUMULATION 0.01 pg3 0.298135 0.3067705765000011 0.004226529978344051 0.2119230883895066 4.75508217266587e-06
8 8 10000 0.01 MUTATION_ACCUMULATION 0.01 pg2 0.058134 0.06282511679999965 0.0001992893440272434 0.22470292934894556 5.8968986697638395e-06
8 8 10000 0.01 MUTATION_ACCUMULATION 0.01 pep 0.00587575 0.0063247599380000085 2.3107698978133587e-07 0.07600362466496939 6.693142676602371e-07
8 8 10000 0.01 MUTATION_ACCUMULATION 0.01 pyr 0.0136255 0.01212777345500002 2.4870944205502004e-06 0.13003643684798655 1.3396377498501533e-06
8 8 10000 0.01 MUTATION_ACCUMULATION 0.01 oaa 0.01 0.010000000000001426 -3.790641845552445e-17 nan 0.0
8 8 10000 0.01 MUTATION_ACCUMULATION 0.01 lac 1.8021e-06 1.946108988000023e-06 3.2976119586140364e-14 0.09331095113082774 1.0154107947652814e-06
8 8 10000 0.01 MUTATION_ACCUMULATION 0.01 glc_ext 3.0 3.0 0.0 0.0 0.0
8 8 10000 0.01 MUTATION_ACCUMULATION 0.01 lac_ext 1.2 1.2000000000001434 -2.2470914018413168e-13 nan 0.0
8 8 10000 0.01 MUTATION_ACCUMULATION 0.01 co2_mito 5.0 5.0 0.0 0.0 0.0
8 8 10000 0.01 MUTATION_ACCUMULATION 0.01 phos_mito 5.0 5.0 0.0 0.0 0.0
8 8 10000 0.01 MUTATION_ACCUMULATION 0.01 oaa_mito 7.26201e-05 7.81746498599996e-05 3.650801988211082e-11 0.07729086975546373 6.922685360271519e-07
8 8 10000 0.01 MUTATION_ACCUMULATION 0.01 pep_mito 0.0117651 0.010633783611000019 1.6352601651139332e-06 0.12025568326356886 1.1813963144164941e-06
8 8 10000 0.01 MUTATION_ACCUMULATION 0.01 acoa_mito 0.04 0.040000000000005705 -6.065026952883912e-16 nan 0.0
8 8 10000 0.01 MUTATION_ACCUMULATION 0.01 pyr_mito 0.00448379 0.0037054426360001082 4.2284514112709704e-07 0.1754892742526118 2.1032496068829507e-06
8 8 10000 0.01 MUTATION_ACCUMULATION 0.01 cit_mito 0.32 0.32000000000004564 -3.8816172498457036e-14 nan 0.0
8 8 10000 0.01 MUTATION_ACCUMULATION 0.01 atp_mito 2.8 2.799999999999523 6.954437026251981e-13 2.9783309739903905e-07 0.0
8 8 10000 0.01 MUTATION_ACCUMULATION 0.01 adp_mito 0.8 0.800000000000127 -1.120215031846783e-13 nan 0.0
8 8 10000 0.01 MUTATION_ACCUMULATION 0.01 gtp_mito 0.300065 0.29222821469999893 1.0100494868561793e-05 0.010875498712521782 1.1217910455163515e-08
8 8 10000 0.01 MUTATION_ACCUMULATION 0.01 gdp_mito 0.0899355 0.09777177950999864 1.010051115691614e-05 0.03250559774231391 1.248765942492458e-07
8 8 10000 0.01 MUTATION_ACCUMULATION 0.01 coa_mito 0.055 0.05500000000000207 1.0408340855860843e-17 5.865810972617472e-08 0.0
8 8 10000 0.01 MUTATION_ACCUMULATION 0.01 nadh_mito 0.24 0.23999999999997512 1.6445178552260131e-15 1.689693972552156e-07 0.0
8 8 10000 0.01 MUTATION_ACCUMULATION 0.01 nad_mito 0.98 0.979999999999753 4.2954528822747307e-13 6.687724961691606e-07 0.0
8 8 10000 0.01 MUTATION_ACCUMULATION 0.01 h2o_mito 0.0 0.0 0.0 0.0 0.0
8 8 10000 0.01 MUTATION_ACCUMULATION 0.01 h_mito 0.0 0.0 0.0 0.0 0.0
8 8 10000 0.01 MUTATION_ACCUMULATION 0.01 GLUT2 -0.841039 -0.8552035332000034 0.004099711894847369 0.0 0.0
8 8 10000 0.01 MUTATION_ACCUMULATION 0.01 GK 0.075641 0.06476741592000021 0.000221067888851797 0.22956531011730394 3.863768881425112e-06
8 8 10000 0.01 MUTATION_ACCUMULATION 0.01 G6PASE 0.91668 0.9199709553999995 0.004607095159501529 0.07378014000178229 5.482664494645517e-07
8 8 10000 0.01 MUTATION_ACCUMULATION 0.01 GPI -0.841039 -0.8552035332000034 0.004099711894847369 0.0 0.0
8 8 10000 0.01 MUTATION_ACCUMULATION 0.01 G16PI 0.0 -6.135009699999996e-18 1.761816092253431e-30 0.0 0.0
8 8 10000 0.01 MUTATION_ACCUMULATION 0.01 UPGASE 0.387778 0.41539239789999893 0.001308377294101909 0.08707790164119074 8.700949857280093e-07
8 8 10000 0.01 MUTATION_ACCUMULATION 0.01 PPASE 0.387778 0.41539239789999893 0.001308377294101909 0.08707790164119074 8.700949857280093e-07
8 8 10000 0.01 MUTATION_ACCUMULATION 0.01 GS 0.387778 0.41539239789999893 0.001308377294101909 0.08707790164119074 8.700949857280093e-07
8 8 10000 0.01 MUTATION_ACCUMULATION 0.01 GP 0.387778 0.41539239789999893 0.001308377294101909 0.08707790164119074 8.700949857280093e-07
8 8 10000 0.01 MUTATION_ACCUMULATION 0.01 NDKGTP 0.0 0.0 0.0 0.0 0.0
8 8 10000 0.01 MUTATION_ACCUMULATION 0.01 NDKUTP 0.387778 0.41539239789999893 0.001308377294101909 0.08707790164119074 8.700949857280093e-07
8 8 10000 0.01 MUTATION_ACCUMULATION 0.01 AK -0.0 0.0 0.0 0.0 0.0
8 8 10000 0.01 MUTATION_ACCUMULATION 0.01 PFK2 0.00199544 0.002190396773000005 1.1653943790724543e-07 0.15585246248655538 2.9268170185206667e-06
8 8 10000 0.01 MUTATION_ACCUMULATION 0.01 FBP2 0.00199544 0.002190396773000005 1.1653943790724543e-07 0.15585246248655538 2.9268170185206667e-06
8 8 10000 0.01 MUTATION_ACCUMULATION 0.01 PFK1 0.175929 0.1578348290600004 0.0010230733704483033 0.20265183753677193 3.3054600477606e-06
8 8 10000 0.01 MUTATION_ACCUMULATION 0.01 FBP1 1.01697 1.013038314699994 0.007853811175231318 0.0874811243993563 7.593887731030424e-07
8 8 10000 0.01 MUTATION_ACCUMULATION 0.01 ALD -0.841039 -0.8552035332000034 0.004099711894847369 0.0 0.0
8 8 10000 0.01 MUTATION_ACCUMULATION 0.01 TPI -0.841039 -0.8552035332000034 0.004099711894847369 0.0 0.0
8 8 10000 0.01 MUTATION_ACCUMULATION 0.01 GAPDH -1.68208 -1.7104071279999988 0.016398855306902327 0.0 0.0
8 8 10000 0.01 MUTATION_ACCUMULATION 0.01 PGK -1.68208 -1.7104071279999988 0.016398855306902327 0.0 0.0
8 8 10000 0.01 MUTATION_ACCUMULATION 0.01 PGM -1.68208 -1.7104071279999988 0.016398855306902327 0.0 0.0
8 8 10000 0.01 MUTATION_ACCUMULATION 0.01 EN -1.68208 -1.7104071279999988 0.016398855306902327 0.0 0.0
8 8 10000 0.01 MUTATION_ACCUMULATION 0.01 PK 1.75148e-05 1.1010345513999958e-05 1.0674101319853647e-10 0.9383496853746202 3.479532968981334e-05
8 8 10000 0.01 MUTATION_ACCUMULATION 0.01 PEPCK 0.0 0.0 0.0 0.0 0.0
8 8 10000 0.01 MUTATION_ACCUMULATION 0.01 PEPCKM 1.68209 1.7104180529999984 0.016400364246622168 0.07487286903939831 5.796355796003461e-07
8 8 10000 0.01 MUTATION_ACCUMULATION 0.01 PC 1.74663 1.8139148189999985 0.01850541670486061 0.07499504078592881 6.065925028682972e-07
8 8 10000 0.01 MUTATION_ACCUMULATION 0.01 LDH -3.25079 -3.685789143000063 0.09702308942348203 0.0 0.0
8 8 10000 0.01 MUTATION_ACCUMULATION 0.01 LACT 3.25079 3.685789143000063 0.09702308942348203 0.08450979792736003 9.181153937851904e-07
8 8 10000 0.01 MUTATION_ACCUMULATION 0.01 PYRTM 3.25081 3.685800903999985 0.09702573068047471 0.0845106785580503 9.181290902774419e-07
8 8 10000 0.01 MUTATION_ACCUMULATION 0.01 PEPTM 1.68209 1.7104180529999984 0.016400364246622168 0.07487286903939831 5.796355796003461e-07
8 8 10000 0.01 MUTATION_ACCUMULATION 0.01 PDH 1.50418 1.8718858319999865 0.0601532057103209 0.1310237518513902 2.65863768960799e-06
8 8 10000 0.01 MUTATION_ACCUMULATION 0.01 CS 0.0645364 0.10349679733999965 0.0003816218619329074 0.1887511959724992 9.162706483623228e-06
8 8 10000 0.01 MUTATION_ACCUMULATION 0.01 NDKGTPM 1.68209 1.7104180529999984 0.016400364246622168 0.07487286903939831 5.796355796003461e-07
8 8 10000 0.01 MUTATION_ACCUMULATION 0.01 OAAFLX 0.0 0.0 0.0 0.0 0.0
8 8 10000 0.01 MUTATION_ACCUMULATION 0.01 ACOAFLX 0.0 0.0 0.0 0.0 0.0
8 8 10000 0.01 MUTATION_ACCUMULATION 0.01 CITFLX 0.0 0.0 0.0 0.0 0.0
9 9 10000 0.01 MUTATION_ACCUMULATION 0.01 atp 2.8 2.799999999999523 6.954437026251981e-13 2.9783309739903905e-07 0.0
9 9 10000 0.01 MUTATION_ACCUMULATION 0.01 adp 0.8 0.800000000000127 -1.120215031846783e-13 nan 0.0
9 9 10000 0.01 MUTATION_ACCUMULATION 0.01 amp 0.16 0.16000000000002282 -9.704043124614259e-15 nan 0.0
9 9 10000 0.01 MUTATION_ACCUMULATION 0.01 utp 0.450459 0.4170042336999997 0.0007029796378092146 0.06358152036445347 3.464433335828354e-07
9 9 10000 0.01 MUTATION_ACCUMULATION 0.01 udp 0.128998 0.12057237480000063 2.8465183934473642e-05 0.04424958300016347 1.7105983171911143e-07
9 9 10000 0.01 MUTATION_ACCUMULATION 0.01 gtp 0.29 0.2899999999999716 2.4896751327219135e-14 5.440932559697136e-07 0.0
9 9 10000 0.01 MUTATION_ACCUMULATION 0.01 gdp 0.1 0.10000000000001588 -1.7503359872605984e-15 nan 0.0
9 9 10000 0.01 MUTATION_ACCUMULATION 0.01 nad 1.22 1.2199999999998408 5.424549698318515e-13 6.037011672365377e-07 0.0
9 9 10000 0.01 MUTATION_ACCUMULATION 0.01 nadh 0.00056 0.0005600000000000563 -1.1456120611614412e-19 nan 0.0
9 9 10000 0.01 MUTATION_ACCUMULATION 0.01 phos 5.0 5.0 0.0 0.0 0.0
9 9 10000 0.01 MUTATION_ACCUMULATION 0.01 pp 0.000963556 0.0008611386859000025 5.665135788957144e-09 0.08740415168405054 6.101778016178727e-07
9 9 10000 0.01 MUTATION_ACCUMULATION 0.01 co2 5.0 5.0 0.0 0.0 0.0
9 9 10000 0.01 MUTATION_ACCUMULATION 0.01 h2o 0.0 0.0 0.0 0.0 0.0
9 9 10000 0.01 MUTATION_ACCUMULATION 0.01 h 0.0 0.0 0.0 0.0 0.0
9 9 10000 0.01 MUTATION_ACCUMULATION 0.01 glc1p 0.00648624 0.010007714371999986 3.1272301853699772e-06 0.17670344760148074 7.433165819195331e-06
9 9 10000 0.01 MUTATION_ACCUMULATION 0.01 udpglc 0.160543 0.20242338479999952 0.0008881061775217955 0.14722167782078566 3.4457371287689665e-06
9 9 10000 0.01 MUTATION_ACCUMULATION 0.01 glyglc 17.9807 22.24713633999997 4.777735351700642 0.09825098849276422 1.4777769881607838e-06
9 9 10000 0.01 MUTATION_ACCUMULATION 0.01 glc 3.09631 2.8209736360000637 0.14646484396159476 0.13566495316852356 1.5277226674046407e-06
9 9 10000 0.01 MUTATION_ACCUMULATION 0.01 glc6p 0.101948 0.15198384256000042 0.0005611631949406608 0.15586448508626785 5.399229134683203e-06
9 9 10000 0.01 MUTATION_ACCUMULATION 0.01 fru6p 0.0531482 0.08434060978000076 0.0002795304325082281 0.19823384813383102 9.895824287499665e-06
9 9 10000 0.01 MUTATION_ACCUMULATION 0.01 fru16bp 0.00043426 0.0007502523821999997 3.9813931362274565e-08 0.2659562180891486 2.1112293140228688e-05
9 9 10000 0.01 MUTATION_ACCUMULATION 0.01 fru26bp 6.51612e-05 0.00012780951788999938 1.5890495471837745e-09 0.3118929246354869 3.7424783068619096e-05
9 9 10000 0.01 MUTATION_ACCUMULATION 0.01 grap 9.07629e-05 0.00012241260881000083 1.547783786893054e-10 0.10163165387213993 1.8788563010841975e-06
9 9 10000 0.01 MUTATION_ACCUMULATION 0.01 dhap 0.000483395 0.0006043584673000004 2.0919927884677267e-08 0.23932357430726223 8.952738000413185e-06
9 9 10000 0.01 MUTATION_ACCUMULATION 0.01 bpg13 0.149057 0.15555178910000014 0.00010817923290053211 0.06686470581763054 4.868992944772277e-07
9 9 10000 0.01 MUTATION_ACCUMULATION 0.01 pg3 0.298135 0.3306448120999957 0.0007919399567325458 0.08511074947066677 8.909766615579739e-07
9 9 10000 0.01 MUTATION_ACCUMULATION 0.01 pg2 0.058134 0.06262243086000009 2.2882893543838857e-05 0.07638807189131872 6.770964356265452e-07
9 9 10000 0.01 MUTATION_ACCUMULATION 0.01 pep 0.00587575 0.007189456019999982 4.310337579560759e-07 0.09131867702908761 1.2484888448450303e-06
9 9 10000 0.01 MUTATION_ACCUMULATION 0.01 pyr 0.0136255 0.018615386240000156 5.2067468688527375e-06 0.12257761886293113 2.8045395469510347e-06
9 9 10000 0.01 MUTATION_ACCUMULATION 0.01 oaa 0.01 0.010000000000001426 -3.790641845552445e-17 nan 0.0
9 9 10000 0.01 MUTATION_ACCUMULATION 0.01 lac 1.8021e-06 2.256458780999988e-06 6.580186013707361e-14 0.11368199352303651 2.0261910721358188e-06
9 9 10000 0.01 MUTATION_ACCUMULATION 0.01 glc_ext 3.0 3.0 0.0 0.0 0.0
9 9 10000 0.01 MUTATION_ACCUMULATION 0.01 lac_ext 1.2 1.2000000000001434 -2.2470914018413168e-13 nan 0.0
9 9 10000 0.01 MUTATION_ACCUMULATION 0.01 co2_mito 5.0 5.0 0.0 0.0 0.0
9 9 10000 0.01 MUTATION_ACCUMULATION 0.01 phos_mito 5.0 5.0 0.0 0.0 0.0
9 9 10000 0.01 MUTATION_ACCUMULATION 0.01 oaa_mito 7.26201e-05 0.00010491823916999974 4.090174652124606e-10 0.19276133845865948 7.755827973337803e-06
9 9 10000 0.01 MUTATION_ACCUMULATION 0.01 pep_mito 0.0117651 0.014904212329999984 2.7477795798624895e-06 0.11121975059266657 1.985137739995424e-06
9 9 10000 0.01 MUTATION_ACCUMULATION 0.01 acoa_mito 0.04 0.040000000000005705 -6.065026952883912e-16 nan 0.0
9 9 10000 0.01 MUTATION_ACCUMULATION 0.01 pyr_mito 0.00448379 0.00480304706799996 9.033186040809853e-08 0.06257540005243224 4.4931449226519594e-07
9 9 10000 0.01 MUTATION_ACCUMULATION 0.01 cit_mito 0.32 0.32000000000004564 -3.8816172498457036e-14 nan 0.0
9 9 10000 0.01 MUTATION_ACCUMULATION 0.01 atp_mito 2.8 2.799999999999523 6.954437026251981e-13 2.9783309739903905e-07 0.0
9 9 10000 0.01 MUTATION_ACCUMULATION 0.01 adp_mito 0.8 0.800000000000127 -1.120215031846783e-13 nan 0.0
9 9 10000 0.01 MUTATION_ACCUMULATION 0.01 gtp_mito 0.300065 0.28248958519999895 0.00012845324716283246 0.04012084790268859 1.4266400241568223e-07
9 9 10000 0.01 MUTATION_ACCUMULATION 0.01 gdp_mito 0.0899355 0.1075104150199991 0.00012845328881861198 0.10541977274933137 1.588118559426932e-06
9 9 10000 0.01 MUTATION_ACCUMULATION 0.01 coa_mito 0.055 0.05500000000000207 1.0408340855860843e-17 5.865810972617472e-08 0.0
9 9 10000 0.01 MUTATION_ACCUMULATION 0.01 nadh_mito 0.24 0.23999999999997512 1.6445178552260131e-15 1.689693972552156e-07 0.0
9 9 10000 0.01 MUTATION_ACCUMULATION 0.01 nad_mito 0.98 0.979999999999753 4.2954528822747307e-13 6.687724961691606e-07 0.0
9 9 10000 0.01 MUTATION_ACCUMULATION 0.01 h2o_mito 0.0 0.0 0.0 0.0 0.0
9 9 10000 0.01 MUTATION_ACCUMULATION 0.01 h_mito 0.0 0.0 0.0 0.0 0.0
9 9 10000 0.01 MUTATION_ACCUMULATION 0.01 GLUT2 -0.841039 -1.1454955999000052 0.02285596108512089 0.0 0.0
9 9 10000 0.01 MUTATION_ACCUMULATION 0.01 GK 0.075641 0.06938337318000062 0.0007970886806879188 0.40690957652951976 1.3931315199929684e-05
9 9 10000 0.01 MUTATION_ACCUMULATION 0.01 G6PASE 0.91668 1.2148790252999984 0.01918951931373103 0.11402471986036426 2.2836449556130623e-06
9 9 10000 0.01 MUTATION_ACCUMULATION 0.01 GPI -0.841039 -1.1454955999000052 0.02285596108512089 0.0 0.0
9 9 10000 0.01 MUTATION_ACCUMULATION 0.01 G16PI 0.0 4.443044000000062e-18 1.9828307348163973e-30 316.92916534516877 0.0
9 9 10000 0.01 MUTATION_ACCUMULATION 0.01 UPGASE 0.387778 0.44404766890000247 0.0035417641315199366 0.1340232740812256 2.3553383457268985e-06
9 9 10000 0.01 MUTATION_ACCUMULATION 0.01 PPASE 0.387778 0.44404766890000247 0.0035417641315199366 0.1340232740812256 2.3553383457268985e-06
9 9 10000 0.01 MUTATION_ACCUMULATION 0.01 GS 0.387778 0.44404766890000247 0.0035417641315199366 0.1340232740812256 2.3553383457268985e-06
9 9 10000 0.01 MUTATION_ACCUMULATION 0.01 GP 0.387778 0.44404766890000247 0.0035417641315199366 0.1340232740812256 2.3553383457268985e-06
9 9 10000 0.01 MUTATION_ACCUMULATION 0.01 NDKGTP 0.0 0.0 0.0 0.0 0.0
9 9 10000 0.01 MUTATION_ACCUMULATION 0.01 NDKUTP 0.387778 0.44404766890000247 0.0035417641315199366 0.1340232740812256 2.3553383457268985e-06
9 9 10000 0.01 MUTATION_ACCUMULATION 0.01 AK -0.0 0.0 0.0 0.0 0.0
9 9 10000 0.01 MUTATION_ACCUMULATION 0.01 PFK2 0.00199544 0.0031651989859999845 3.9617846498346066e-07 0.19885861693094342 9.949780902560024e-06
9 9 10000 0.01 MUTATION_ACCUMULATION 0.01 FBP2 0.00199544 0.0031651989859999845 3.9617846498346066e-07 0.19885861693094342 9.949780902560024e-06
9 9 10000 0.01 MUTATION_ACCUMULATION 0.01 PFK1 0.175929 0.47254685880000125 0.03556742913658836 0.39909965913960255 0.00011491523424280912
9 9 10000 0.01 MUTATION_ACCUMULATION 0.01 FBP1 1.01697 1.618042461900001 0.10455079038943893 0.1998360080870385 1.0109066116974974e-05
9 9 10000 0.01 MUTATION_ACCUMULATION 0.01 ALD -0.841039 -1.1454955999000052 0.02285596108512089 0.0 0.0
9 9 10000 0.01 MUTATION_ACCUMULATION 0.01 TPI -0.841039 -1.1454955999000052 0.02285596108512089 0.0 0.0
9 9 10000 0.01 MUTATION_ACCUMULATION 0.01 GAPDH -1.68208 -2.2909911560000142 0.09142383406324761 0.0 0.0
9 9 10000 0.01 MUTATION_ACCUMULATION 0.01 PGK -1.68208 -2.2909911560000142 0.09142383406324761 0.0 0.0
9 9 10000 0.01 MUTATION_ACCUMULATION 0.01 PGM -1.68208 -2.2909911560000142 0.09142383406324761 0.0 0.0
9 9 10000 0.01 MUTATION_ACCUMULATION 0.01 EN -1.68208 -2.2909911560000142 0.09142383406324761 0.0 0.0
9 9 10000 0.01 MUTATION_ACCUMULATION 0.01 PK 1.75148e-05 7.545585928300002e-05 5.613384951295185e-09 0.9929318549869263 0.0018298456629118143
9 9 10000 0.01 MUTATION_ACCUMULATION 0.01 PEPCK 0.0 0.0 0.0 0.0 0.0
9 9 10000 0.01 MUTATION_ACCUMULATION 0.01 PEPCKM 1.68209 2.2910667019999993 0.09145046162778403 0.13199431229634434 3.2321197586337113e-06
9 9 10000 0.01 MUTATION_ACCUMULATION 0.01 PC 1.74663 2.3929039130000005 0.10354394218146634 0.13447361746260802 3.3940861774147234e-06
9 9 10000 0.01 MUTATION_ACCUMULATION 0.01 LDH -3.25079 -4.273587525000302 0.3181081806173012 0.0 0.0
9 9 10000 0.01 MUTATION_ACCUMULATION 0.01 LACT 3.25079 4.273587525000302 0.3181081806173012 0.13197595580218785 3.0102114790304447e-06
9 9 10000 0.01 MUTATION_ACCUMULATION 0.01 PYRTM 3.25081 4.273662962999947 0.3181585854473781 0.13198408150273588 3.010651407302922e-06
9 9 10000 0.01 MUTATION_ACCUMULATION 0.01 PEPTM 1.68209 2.2910667019999993 0.09145046162778403 0.13199431229634434 3.2321197586337113e-06
9 9 10000 0.01 MUTATION_ACCUMULATION 0.01 PDH 1.50418 1.8807591369999828 0.08420974935032266 0.15429363368005014 3.721883327937614e-06
9 9 10000 0.01 MUTATION_ACCUMULATION 0.01 CS 0.0645364 0.10183723757000016 0.000528371516836686 0.2257163863690595 1.26861524614013e-05
9 9 10000 0.01 MUTATION_ACCUMULATION 0.01 NDKGTPM 1.68209 2.2910667019999993 0.09145046162778403 0.13199431229634434 3.2321197586337113e-06
9 9 10000 0.01 MUTATION_ACCUMULATION 0.01 OAAFLX 0.0 0.0 0.0 0.0 0.0
9 9 10000 0.01 MUTATION_ACCUMULATION 0.01 ACOAFLX 0.0 0.0 0.0 0.0 0.0
9 9 10000 0.01 MUTATION_ACCUMULATION 0.01 CITFLX 0.0 0.0 0.0 0.0 0.0
10 10 10000 0.01 MUTATION_ACCUMULATION 0.01 atp 2.8 2.799999999999523 6.954437026251981e-13 2.9783309739903905e-07 0.0
10 10 10000 0.01 MUTATION_ACCUMULATION 0.01 adp 0.8 0.800000000000127 -1.120215031846783e-13 nan 0.0
10 10 10000 0.01 MUTATION_ACCUMULATION 0.01 amp 0.16 0.16000000000002282 -9.704043124614259e-15 nan 0.0
10 10 10000 0.01 MUTATION_ACCUMULATION 0.01 utp 0.450459 0.4691546817000016 0.00045542406218734843 0.04548748567608758 2.244426748833739e-07
