folder repetition nb_iterations selection_sigma selection_scheme selection_threshold species_id wild_type mean var CV ER
41 1 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-06 v_2 1.51429 1.5142962629997352 2.3885782240995468e-11 3.2274452504308237e-06 1.0357714685937935e-15
41 1 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-06 v_20 0.0934208 0.09342079999999145 -1.9949319973733282e-16 nan 0.0
41 1 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-06 v_21 0.0934208 0.09342079999999145 -1.9949319973733282e-16 nan 0.0
41 1 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-06 v_22 0.0472348 0.04723072533999968 3.1564026566066605e-12 3.761591105494478e-05 1.4147503168970842e-13
41 1 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-06 v_23 0.0494503 0.049448263989998006 7.891153008809937e-13 1.796466748277919e-05 3.228024514356775e-14
41 1 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-06 v_24 0.0236174 0.023615363929999914 7.88810531650308e-13 3.760899319954406e-05 1.4142580440079655e-13
41 1 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-06 v_25 0.0236174 0.023615363929999914 7.88810531650308e-13 3.760899319954406e-05 1.4142580440079655e-13
41 1 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-06 v_26 0.0258329 0.02583290000000502 -1.81603863891322e-16 nan 0.0
41 1 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-06 v_27 0.0236174 0.023615363929999914 7.88810531650308e-13 3.760899319954406e-05 1.4142580440079655e-13
41 1 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-06 v_28 0.0774987 0.07749870532999238 7.172214211426109e-15 1.0927785926668646e-06 1.0398348848639216e-16
41 1 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-06 v_29 -3.05326 -3.05324623300044 3.702282924678002e-11 0.0 0.0
41 1 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-06 v_3 1.41761 1.41761656800016 2.2015722578316854e-11 3.3098452704881592e-06 1.1245893105638061e-15
41 1 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-06 v_30 0.0999495 0.09993717160000004 2.85043620651404e-11 5.342304139430308e-05 2.8533447826717406e-13
41 1 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-06 v_31 -4.44089e-13 6.572652100000007e-15 4.487483065510607e-25 101.9203171225901 0.0
41 1 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-06 v_32 -0.0258329 -0.02583290000000502 -1.81603863891322e-16 0.0 0.0
41 1 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-06 v_33 0.0258329 0.02583290000000502 -1.81603863891322e-16 nan 0.0
41 1 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-06 v_34 -3.33067e-13 -1.751228500000051e-15 2.0227204851958875e-26 0.0 0.0
41 1 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-06 v_35 8.47033e-19 4.238517400000049e-21 5.400627345823758e-37 173.3836475631665 7.527374959487804e-05
41 1 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-06 v_36 0.0 4.076964900000002e-17 9.098264994632244e-30 73.98476836903042 0.0
41 1 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-06 v_37 -4.33681e-16 3.1939156000001874e-18 4.383359184872658e-31 207.29083172997088 0.0
41 1 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-06 v_38 0.0 -1.7873880499999977e-16 6.840456040302937e-29 0.0 0.0
41 1 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-06 v_4 1.46484 1.464849376000203 5.517808432387028e-12 1.6035789211622594e-06 2.432498646953718e-16
41 1 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-06 v_5 1.46484 1.464849376000203 5.517808432387028e-12 1.6035789211622594e-06 2.432498646953718e-16
41 1 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-06 v_6 1.46484 1.464849376000203 5.517808432387028e-12 1.6035789211622594e-06 2.432498646953718e-16
41 1 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-06 v_7 2.95331 2.9533098270005467 -1.2896350654045818e-12 nan 1.8685053504441385e-17
41 1 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-06 v_8 2.45926 2.4592599689997026 2.219557870830613e-12 6.057993400992835e-07 5.084821452783217e-18
41 1 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-06 v_9 0.494049 0.49404899999992685 7.741030039198904e-14 5.631568250239959e-07 0.0
42 2 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-06 ADPf 0.187128 0.18712707279998544 4.0400321976719056e-13 3.396689033735123e-06 1.1335710148330236e-15
42 2 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-06 AMPf 0.0722413 0.07223986071999929 7.963681797340527e-13 1.2353216401476393e-05 1.5247059170775402e-14
42 2 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-06 ATPf 0.183657 0.1836579899000083 6.921338502330343e-13 4.529864571349743e-06 2.05666594865761e-15
42 2 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-06 DHAP 0.149233 0.14922534789998243 1.0463980376629323e-11 2.167733345192544e-05 4.695039912405718e-14
42 2 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-06 E4P 0.00627176 0.006271756515999952 1.3708835228023325e-14 1.8668571547540288e-05 3.486424482446182e-14
42 2 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-06 Fru16P2 0.0096835 0.009683470806999871 4.323177558128444e-14 2.1471900640748265e-05 4.6107229145775366e-14
42 2 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-06 Fru6P 0.0153444 0.015344551110000253 1.2224677650371496e-14 7.205506594481278e-06 5.1901816178201446e-15
42 2 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-06 GSH 3.11403 3.1140300000004455 -2.3376856006507296e-12 nan 0.0
42 2 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-06 GSSG 0.000186743 0.00018646210659999525 2.511306903187645e-13 0.002687567055198763 7.201303633630474e-10
42 2 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-06 Glc6P 0.0394896 0.03948985233999885 7.867426328467264e-14 7.10282038725348e-06 5.067612995901527e-15
42 2 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-06 GlcA6P 0.0250543 0.024720087219999146 7.382057977503879e-07 0.03475671535004314 1.1760151186769319e-07
42 2 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-06 Glcin 4.5668 4.567089363000381 1.0891797046497231e-06 0.00022851265735738705 5.22248702061745e-12
42 2 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-06 Glcout 5.0 5.0 0.0 0.0 0.0
42 2 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-06 GraP 0.00606287 0.006062966487000148 5.936122090838963e-15 1.2707679257047357e-05 1.6159829030470974e-14
42 2 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-06 Gri13P2 0.000480655 0.00048065825510002565 1.5445566383843362e-17 8.176463712096507e-06 6.699174548430165e-15
42 2 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-06 Gri23P2f 2.06123 2.061248325999775 3.5779201823515905e-10 9.176667751498374e-06 8.433764797644017e-15
42 2 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-06 Gri2P 0.00844208 0.008442233393000135 3.7530010566291794e-14 2.2947320897728714e-05 5.266103109136111e-14
42 2 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-06 Gri3P 0.0657639 0.06576503991000188 3.5318449553845e-13 9.036613903487656e-06 8.160205844376379e-15
42 2 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-06 Lac 1.68031 1.680293342000059 7.332268125992414e-11 5.096054481716104e-06 2.5944024706348047e-15
42 2 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-06 Lacex 1.68 1.6800000000002027 -5.471179065352771e-13 nan 0.0
42 2 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-06 MgADP 0.136822 0.1368188629999792 1.979919700412225e-12 1.0284372809339032e-05 1.0543832473786096e-14
42 2 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-06 MgAMP 0.00243877 0.00244086174499988 1.2077039917779355e-12 0.0004502327371044539 2.0305721482039018e-11
42 2 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-06 MgATP 1.41771 1.4177164279998549 2.312638969215186e-11 3.392067984527248e-06 1.1342704553385374e-15
42 2 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-06 MgGri23P2 0.687233 0.6872337453000169 9.792333610647574e-12 4.553429573580072e-06 2.0858426097447592e-15
42 2 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-06 Mgf 0.555793 0.5557912447000307 5.628275623337231e-12 4.2685067986905624e-06 1.8347101615745488e-15
42 2 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-06 NAD 0.0653436 0.06534360000000494 -1.1978265601619853e-15 nan 0.0
42 2 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-06 NADH 0.000156372 0.0001563682974999974 2.35202189734553e-18 9.807808389595194e-06 9.672829204276923e-15
42 2 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-06 NADPHf 0.00488917 0.004889305829000035 2.562572821041692e-14 3.274092193566195e-05 1.0721916687828071e-13
42 2 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-06 NADPf 2.34376e-05 2.3398637380000733e-05 2.017705917144333e-15 0.001919722109968371 3.673090189781902e-10
42 2 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-06 P1NADP 5.73941e-06 4.967088022999931e-06 3.084884139311819e-13 0.11181950683158891 9.364926161234965e-07
42 2 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-06 P1NADPH 0.0239453 0.02394605816999933 3.1593662148249324e-13 2.347285692799512e-05 5.510896183835712e-14
42 2 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-06 P1f 4.89762e-05 4.897289061999914e-05 1.6688073678855744e-16 0.00026378334142502076 6.957210108016199e-12
42 2 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-06 P2NADP 0.00202414 0.0020210146210000147 1.3039712997154056e-11 0.001786753168566594 3.18263575993516e-10
42 2 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-06 P2NADPH 0.0211122 0.021115249360000445 1.2219222432930527e-11 0.00016554862222771028 2.741433680064631e-12
42 2 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-06 P2f 0.000863632 0.0008637320635999931 1.318125768633155e-14 0.00013292277008656095 1.7672545205016377e-12
42 2 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-06 PEP 0.0109396 0.010939853990000734 1.3049138863647364e-13 3.3020177287897185e-05 1.0905307767927752e-13
42 2 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-06 PRPP 1.0 1.0 0.0 0.0 0.0
42 2 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-06 Phi 0.999225 0.9991821219999223 3.326539044223864e-10 1.8253731490635184e-05 3.329357900483387e-14
42 2 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-06 Phiex 1.0 1.0 0.0 0.0 0.0
42 2 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-06 Pyr 0.08399 0.08399132213000099 3.3071028554543247e-13 6.846828243420797e-06 4.696376620927367e-15
42 2 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-06 Pyrex 0.084 0.08399999999998085 2.8744367996935694e-15 6.382592184126526e-07 0.0
42 2 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-06 Rib5P 0.0140053 0.014005299999998201 8.294146619514109e-18 2.0563329668030832e-07 0.0
42 2 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-06 Rul5P 0.00472192 0.004721918340000662 1.618510555613517e-16 2.6942587121711662e-06 7.522316103347748e-16
42 2 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-06 Sed7P 0.0154123 0.015410239890000316 5.579924543253068e-13 4.84735429494406e-05 2.3491657508145635e-13
42 2 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-06 Xul5P 0.0127437 0.012743432860000506 5.726105353764943e-15 5.93804154768742e-06 3.5425440358949345e-15
42 2 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-06 v_1 1.51429 1.5142984290002894 1.212807632100521e-11 2.299770447185009e-06 5.806466418789569e-16
42 2 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-06 v_10 0.494049 0.49404899999992685 7.741030039198904e-14 5.631568250239959e-07 0.0
42 2 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-06 v_11 2.95331 2.9533092750005423 3.8546943414985435e-12 6.647923968591105e-07 7.30970839413203e-17
42 2 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-06 v_12 2.95331 2.9533092750005423 3.8546943414985435e-12 6.647923968591105e-07 7.30970839413203e-17
42 2 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-06 v_13 2.95331 2.9533092750005423 3.8546943414985435e-12 6.647923968591105e-07 7.30970839413203e-17
42 2 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-06 v_14 2.95331 2.9533092750005423 3.8546943414985435e-12 6.647923968591105e-07 7.30970839413203e-17
42 2 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-06 v_15 0.0999495 0.09995379880999931 1.1354325465950943e-11 3.371175523212734e-05 1.1365894891923744e-13
42 2 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-06 v_16 2.38176 2.3817600000001935 -1.5401013797600172e-12 nan 0.0
42 2 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-06 v_17 0.0258329 0.02583290000000502 -1.81603863891322e-16 nan 0.0
42 2 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-06 v_18 0.0966851 0.09668730386000136 2.839522020292584e-12 1.7428225496082954e-05 3.0375524318060346e-14
42 2 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-06 v_19 0.0966851 0.09668730386000136 2.839522020292584e-12 1.7428225496082954e-05 3.0375524318060346e-14
42 2 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-06 v_2 1.51429 1.5142984290002894 1.212807632100521e-11 2.299770447185009e-06 5.806466418789569e-16
42 2 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-06 v_20 0.0934208 0.09342079999999145 -1.9949319973733282e-16 nan 0.0
42 2 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-06 v_21 0.0934208 0.09342079999999145 -1.9949319973733282e-16 nan 0.0
42 2 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-06 v_22 0.0472348 0.047236268659999046 1.2709568640578706e-12 2.3866559717332905e-05 5.695257598858916e-14
42 2 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-06 v_23 0.0494503 0.04945103436999991 3.176950889860475e-13 1.1398031963482639e-05 1.302622454346647e-14
42 2 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-06 v_24 0.0236174 0.02361813634999969 3.1740387228251787e-13 2.3853959902556005e-05 5.690310445061186e-14
42 2 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-06 v_25 0.0236174 0.02361813634999969 3.1740387228251787e-13 2.3853959902556005e-05 5.690310445061186e-14
42 2 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-06 v_26 0.0258329 0.02583290000000502 -1.81603863891322e-16 nan 0.0
42 2 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-06 v_27 0.0236174 0.02361813634999969 3.1740387228251787e-13 2.3853959902556005e-05 5.690310445061186e-14
42 2 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-06 v_28 0.0774987 0.0774987020299935 7.318798345146149e-15 1.1038891423458528e-06 1.0835776720341528e-16
42 2 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-06 v_29 -3.05326 -3.053263166000307 2.779820817977452e-11 0.0 0.0
42 2 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-06 v_3 1.41761 1.417609908000295 4.560796185160143e-13 4.7639104854183124e-07 4.559685962135518e-17
42 2 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-06 v_30 0.0999495 0.09995379880999931 1.1354325465950943e-11 3.371175523212734e-05 1.1365894891923744e-13
42 2 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-06 v_31 -4.44089e-13 -3.746371310000033e-14 3.872289197134451e-25 0.0 0.0
42 2 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-06 v_32 -0.0258329 -0.02583290000000502 -1.81603863891322e-16 0.0 0.0
42 2 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-06 v_33 0.0258329 0.02583290000000502 -1.81603863891322e-16 nan 0.0
42 2 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-06 v_34 -3.33067e-13 6.502719810000048e-15 1.758694485973606e-26 20.39389408587344 0.0
42 2 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-06 v_35 8.47033e-19 -3.15715600000008e-21 3.762409890409999e-37 0.0 5.244033365550334e-05
42 2 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-06 v_36 0.0 5.699308400000049e-17 7.538822063209634e-30 48.17587245379906 0.0
42 2 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-06 v_37 -4.33681e-16 3.60212325999997e-17 3.670983531437628e-31 16.82025782045495 0.0
42 2 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-06 v_38 0.0 4.077810069999989e-16 5.944654453763236e-29 18.907595980056485 0.0
42 2 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-06 v_4 1.46484 1.4648471990001632 2.0036416970015125e-11 3.055749191690357e-06 9.082290475248556e-16
42 2 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-06 v_5 1.46484 1.4648471990001632 2.0036416970015125e-11 3.055749191690357e-06 9.082290475248556e-16
42 2 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-06 v_6 1.46484 1.4648471990001632 2.0036416970015125e-11 3.055749191690357e-06 9.082290475248556e-16
42 2 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-06 v_7 2.95331 2.9533092750005423 3.8546943414985435e-12 6.647923968591105e-07 7.30970839413203e-17
42 2 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-06 v_8 2.45926 2.4592597049997096 4.742872761198669e-12 8.855566383683279e-07 4.8183679268731794e-17
42 2 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-06 v_9 0.494049 0.49404899999992685 7.741030039198904e-14 5.631568250239959e-07 0.0
43 3 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-06 ADPf 0.187128 0.18712716139999502 5.937403346756298e-13 4.117763946666691e-06 1.6878831665678716e-15
43 3 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-06 AMPf 0.0722413 0.07224080956999868 5.113860723771069e-13 9.899011838484082e-06 9.779943521692758e-15
43 3 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-06 ATPf 0.183657 0.18365768010000347 6.468089952527123e-13 4.379040192927252e-06 1.9312551557959522e-15
43 3 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-06 DHAP 0.149233 0.14924135429999472 7.518971556486065e-12 1.8373421557514538e-05 3.375506540947981e-14
43 3 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-06 E4P 0.00627176 0.006271822054000051 1.459887712020741e-14 1.92648662695873e-05 3.712852247872433e-14
43 3 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-06 Fru16P2 0.0096835 0.009683916843999872 7.046686639148453e-14 2.741204449563939e-05 7.514953104248434e-14
43 3 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-06 Fru6P 0.0153444 0.01534412847000065 2.9649351550309344e-14 1.1221873629029209e-05 1.2610745780960997e-14
43 3 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-06 GSH 3.11403 3.1140300000004455 -2.3376856006507296e-12 nan 0.0
43 3 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-06 GSSG 0.000186743 0.00018664517349999932 1.794248515902697e-13 0.002269470458557298 5.145101354853132e-10
43 3 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-06 Glc6P 0.0394896 0.03948881772999916 1.2725822999548608e-13 9.033765394069183e-06 8.173950405421237e-15
43 3 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-06 GlcA6P 0.0250543 0.026136107359998977 1.4770299331536658e-06 0.04650008458907948 2.3530152940176574e-07
43 3 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-06 Glcin 4.5668 4.564227705999863 1.5259449419602333e-06 0.0002706463217131794 7.316682792968265e-12
43 3 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-06 Glcout 5.0 5.0 0.0 0.0 0.0
43 3 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-06 GraP 0.00606287 0.00606266307799988 1.6455254856200668e-14 2.1158694728701613e-05 4.475989578978101e-14
43 3 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-06 Gri13P2 0.000480655 0.0004806563253999926 1.5960403597096366e-17 8.311650492191649e-06 6.91176005318539e-15
43 3 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-06 Gri23P2f 2.06123 2.0612375589998253 3.5294345224201606e-10 9.114325138808892e-06 8.292899700279577e-15
43 3 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-06 Gri2P 0.00844208 0.008441962449999776 4.3238958420677154e-14 2.4631689185354668e-05 6.066165347817787e-14
43 3 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-06 Gri3P 0.0657639 0.06576651921000161 3.4964973624762585e-12 2.8432283816604968e-05 8.085394576085037e-14
43 3 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-06 Lac 1.68031 1.6802989180000427 2.684807931530031e-10 9.751469423783585e-06 9.511547105489626e-15
43 3 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-06 Lacex 1.68 1.6800000000002027 -5.471179065352771e-13 nan 0.0
43 3 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-06 MgADP 0.136822 0.13682093440000784 1.351703471375032e-12 8.497441091312234e-06 7.23403559277358e-15
43 3 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-06 MgAMP 0.00243877 0.002439282621000126 7.162527610403945e-13 0.00034695330828623616 1.2042741315276828e-11
43 3 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-06 MgATP 1.41771 1.4177128619998713 2.0821566693030036e-11 3.218610492481426e-06 1.0127454430630678e-15
43 3 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-06 MgGri23P2 0.687233 0.6872338350000223 1.1290801626984148e-11 4.889425749506897e-06 2.403144350182629e-15
43 3 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-06 Mgf 0.555793 0.5557917514000162 5.4419246886538986e-12 4.197243513059804e-06 1.767108681605123e-15
43 3 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-06 NAD 0.0653436 0.06534360000000494 -1.1978265601619853e-15 nan 0.0
43 3 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-06 NADH 0.000156372 0.00015636953720000134 4.518212706997347e-18 1.3593496681591067e-05 1.8519930033988886e-14
43 3 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-06 NADPHf 0.00488917 0.004889274580000032 7.649981790072181e-14 5.656994713680491e-05 3.2004026095933114e-13
43 3 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-06 NADPf 2.34376e-05 2.3398339450000063e-05 6.186641862367661e-15 0.0033615722564775017 1.1262341741868908e-09
43 3 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-06 P1NADP 5.73941e-06 5.555174165000101e-06 5.652621515996748e-14 0.04279837445717882 1.7159925859461245e-07
43 3 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-06 P1NADPH 0.0239453 0.023945472800001304 6.506232184955163e-14 1.0652250290899169e-05 1.1326828364133234e-14
43 3 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-06 P1f 4.89762e-05 4.8975401650000576e-05 7.768958394811958e-16 0.0005691194019643856 3.238863213184118e-11
43 3 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-06 P2NADP 0.00202414 0.00202189980399997 4.545268061905414e-11 0.0033344186047077297 1.1093750755475363e-09
43 3 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-06 P2NADPH 0.0211122 0.021114401890000953 4.2595324186225914e-11 0.0003091022599464986 9.556423563594762e-12
43 3 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-06 P2f 0.000863632 0.0008636978931000082 4.7362636574551926e-14 0.00025197420005836465 6.350069736704711e-12
43 3 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-06 PEP 0.0109396 0.01093910231999981 1.47244683893627e-13 3.507826683997832e-05 1.2303525975809748e-13
43 3 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-06 PRPP 1.0 1.0 0.0 0.0 0.0
43 3 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-06 Phi 0.999225 0.9992128529999674 8.843237253586267e-11 9.411256857627846e-06 8.837086618029843e-15
43 3 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-06 Phiex 1.0 1.0 0.0 0.0 0.0
43 3 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-06 Pyr 0.08399 0.08399081403999939 2.860385539538157e-13 6.36766923962073e-06 4.0345060625668336e-15
43 3 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-06 Pyrex 0.084 0.08399999999998085 2.8744367996935694e-15 6.382592184126526e-07 0.0
43 3 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-06 Rib5P 0.0140053 0.014005299999998201 8.294146619514109e-18 2.0563329668030832e-07 0.0
43 3 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-06 Rul5P 0.00472192 0.004721977077000575 1.4226562094175887e-15 7.987780228705708e-06 6.4030336588416504e-15
43 3 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-06 Sed7P 0.0154123 0.01541244262999827 1.0437497762784409e-13 2.0961710788788092e-05 4.391889074639721e-14
43 3 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 1e-06 Xul5P 0.0127437 0.012743635750000084 8.35236827617658e-15 7.1715241958676926e-06 5.145273096474056e-15
